SK_ID_CURR,TARGET
189922,0.07985768015210565
189924,0.11693140235748559
189933,0.09679070803037533
189935,0.10114727896139374
189939,0.0898580692555634
189951,0.15465999681331297
189965,0.06809061368312859
189966,0.11150785679161532
189977,0.07999384050354935
189989,0.10306226736862427
189990,0.10851387808736769
190002,0.1120761847611883
190006,0.1376364754680435
190008,0.10021920395008369
190009,0.10622270212164078
190021,0.1183898318383735
190058,0.09125044097370727
190061,0.06505884705702905
190069,0.11244375212142196
190072,0.08990823805259424
190078,0.1004176674652871
190109,0.09939535416303494
190112,0.10308655430517655
190117,0.10829867162689412
190132,0.09419620710901717
190133,0.09145435371889257
190153,0.10085517659229754
190164,0.08980951974098295
190167,0.0647079679257306
190169,0.12022485821042826
190179,0.12296183903631333
190184,0.08071467226030915
190188,0.0875827515611449
190199,0.06226488524397981
190200,0.14129271497704202
190201,0.0607198705634161
190227,0.10620590285084516
190229,0.10302014330960126
190245,0.09134603150168101
190272,0.08294145426948475
190274,0.08627709713012496
190281,0.10414469420478646
190282,0.10997761362672114
190290,0.13878224551322194
190299,0.11084617253989121
190301,0.08296326010003893
190304,0.12361090581618862
190306,0.07821502096957311
190311,0.07502960320814105
190341,0.08578915593134225
190354,0.09381203809452361
190364,0.06774869439995629
190368,0.10523064135500843
190375,0.09942142846153991
190383,0.1283104532160584
190384,0.1271254056934922
190387,0.07665193921474404
190388,0.11024159758274404
190392,0.09272970154172785
190394,0.11797611843593728
190405,0.1015056761122483
190406,0.12298518264332826
190412,0.07126609168004878
190413,0.13982548789602492
190431,0.09370640568026453
190452,0.09629126447279503
190454,0.07400469192692147
190461,0.09726431076314604
190475,0.1023078500030756
190489,0.13120174782772714
190507,0.0914243444428168
190513,0.0750974920744792
190515,0.15311494986403984
190516,0.06425142345465087
190522,0.10137089585648212
190523,0.09538696546439518
190526,0.1248795769824059
190533,0.08068366631886509
190537,0.07251333295541611
190542,0.07832731731695704
190545,0.08347164280198029
190548,0.10675664174364459
190555,0.08026775380606684
190561,0.07165310577119177
190562,0.11237473211464119
190566,0.05431777228459232
190581,0.07799317951867388
190590,0.08918836682146424
190591,0.11989626096232765
190593,0.10024348659371671
190612,0.06812641348588447
190617,0.11389922051756492
190618,0.08185898965781925
190619,0.08636943371110853
190643,0.11853935847962442
190647,0.07755116906529644
190663,0.0784322638403002
190664,0.05887366858603347
190678,0.08170802705647882
190691,0.048166521951261115
190697,0.05118439203776294
190698,0.09134733946313282
190701,0.08995573452164253
190702,0.10848862353228288
190713,0.05613105056224503
190739,0.09328880280843709
190744,0.09496286863914441
190756,0.11203406793143397
190767,0.10471052889972683
190777,0.07844871556619443
190808,0.1134497813511805
190825,0.09137533844280765
190830,0.11487322183309573
190844,0.07257477759687998
190855,0.10628836855549885
190860,0.10511239195250387
190861,0.09548155351401962
190865,0.07395999439588373
190884,0.08507902695276025
190886,0.09056025064456226
190887,0.11009337285962523
190893,0.10561252443187327
190899,0.10180268261993011
190900,0.12630965899492227
190901,0.08430078390479057
190903,0.06813939565885627
190909,0.09419600089733107
190911,0.12179858519385674
190916,0.07761429231308675
190922,0.07955940089291044
190926,0.05849112321870409
190927,0.08698951468940738
190929,0.09643192032253742
190931,0.11457929617508981
190948,0.10517481301182331
190954,0.05232350601545785
190957,0.09876353052168292
190965,0.070692717525295
190978,0.08894755985547599
190986,0.08687876638164692
190990,0.0709852985111964
190993,0.0939230325003639
190998,0.09465619539933935
190999,0.06050574338875864
191028,0.12099791346825427
191033,0.09535054555599318
191042,0.13058552195202452
191076,0.0672369125050318
191114,0.10214682076303062
191137,0.11558881654981748
191138,0.07445817343222332
191140,0.12008632724861434
191141,0.07800286194422544
191143,0.09077639105545471
191145,0.08374115948776219
191161,0.1041727270784237
191167,0.11365390775631616
191192,0.09185020538538308
191199,0.08625453301301345
191200,0.05647313786518124
191205,0.08725744864214875
191206,0.06822522841052206
191214,0.07597665191549037
191217,0.07513200124726745
191222,0.08537653246669487
191224,0.07837015337961906
191232,0.10062906862997387
191238,0.09324094926047473
191243,0.09469550206393346
191247,0.10674993106689427
191250,0.06276650155265459
191266,0.07435356354079259
191278,0.07969214272088407
191279,0.11650908205034598
191282,0.07953623802552776
191287,0.07479766363675525
191290,0.08886094087362167
191291,0.12036610774519547
191296,0.10463813779196884
191301,0.12069255954928196
191304,0.09265256041891606
191305,0.08249404116346273
191306,0.1179682455761334
191324,0.11192351587586687
191359,0.08323526872635847
191360,0.08999151636863234
191362,0.07166453355394538
191371,0.11545922215154066
191379,0.1230071154129018
191394,0.07504347288161968
191413,0.09214916543424916
191430,0.09750148231468828
191435,0.10583986888945485
191449,0.11272938246883937
191452,0.05979084058611444
191464,0.10566034025216252
191465,0.087524948443693
191466,0.11543913542840023
191469,0.0831917553304892
191490,0.10429006443384366
191494,0.09437100064428725
191498,0.1523695695395402
191506,0.1053262493454885
191508,0.0595333195866574
191509,0.06891916309921796
191515,0.13322253456790104
191524,0.08911414026181332
191548,0.09242363304173992
191562,0.08517733509477728
191568,0.09000818721452615
191596,0.14201220494839603
191609,0.07827171352963772
191619,0.07685148216755494
191624,0.10046711477273794
191628,0.06463062066776895
191630,0.11866105339708266
191648,0.1012241772588131
191649,0.10798585189135751
191654,0.08836042610106552
191655,0.08116946565000809
191659,0.06606935518313076
191674,0.10564719313665466
191675,0.06717532502627889
191680,0.0767578091811629
191681,0.0686199896488598
191684,0.06782368714487705
191686,0.04701037414973238
191721,0.07720891060665529
191722,0.08026421753323928
191726,0.10656781403342432
191727,0.07098402692163767
191732,0.10374537720568881
191735,0.08162216551540034
191738,0.14302954611718177
191745,0.15011303008177088
191746,0.09980160778297156
191751,0.07821993881291672
191761,0.11031933068975351
191772,0.11815368390675625
191785,0.10831781802624298
191794,0.06874582346862321
191799,0.08135952155311778
191806,0.1386303407475887
191807,0.08011755574549984
191809,0.16962583000104806
191824,0.10509015394739465
191826,0.10164084066093815
191834,0.09935645019002087
191837,0.10999489292244498
191841,0.11341291251088761
191845,0.07386858930913176
191847,0.14514927509810782
191850,0.11779767872656281
191869,0.07547475180070011
191873,0.10331037126715088
191876,0.0922319328570909
191878,0.11353032325190997
191880,0.07386738271765415
191881,0.10446735356795438
191883,0.06702804053275523
191898,0.07911130371417383
191907,0.09385319931788434
191910,0.08593299105272786
191918,0.11390295322004218
191920,0.08018209724000039
191923,0.09168477815310859
191942,0.08131921659786957
191943,0.10462368743320806
191951,0.11156407769889783
191952,0.0770054731382269
191958,0.08641040244035231
191963,0.1363281589268183
191971,0.11410210087548268
191992,0.1038831690544116
192000,0.08599878248428387
192001,0.07614386833445773
192008,0.09762377840434859
192018,0.07396996164894919
192029,0.06384869180486083
192030,0.07899195282458317
192031,0.07198406911021812
192043,0.11345337546600685
192045,0.06395656890014195
192052,0.11110113181547308
192056,0.05645506149621805
192071,0.09156775359947773
192082,0.11227057100426587
192088,0.08107805633207965
192103,0.06064059185394681
192105,0.07141367214920934
192119,0.07611383533887177
192144,0.07658198375430314
192151,0.08050171059004241
192158,0.06700031879152732
192163,0.08210624065760382
192172,0.10941727318425318
192176,0.07209208379289583
192177,0.08609579101325063
192212,0.1135204561909568
192221,0.15665293732161925
192223,0.1129590698344423
192224,0.1336931500986802
192238,0.10697176342231085
192239,0.13392102689534122
192252,0.1008848293994311
192259,0.06081757037938515
192268,0.08665460121466605
192274,0.07228716620494628
192276,0.14106243296318186
192277,0.12075469080215336
192289,0.09862354363760444
192296,0.07253976688776277
192308,0.10142955326286611
192309,0.05492361767491551
192315,0.09586664333093274
192322,0.08714269468429309
192324,0.09496588826232423
192343,0.08807592677706451
192345,0.058686744398077355
192367,0.109117562836117
192375,0.0797567489479201
192382,0.1319994204048912
192389,0.08499803381509403
192390,0.09932005653151105
192391,0.15331043275594997
192423,0.07685251677830895
192427,0.06837844548235515
192431,0.09836589879939688
192433,0.06811139524736572
192451,0.08000468879246916
192453,0.08982622271758504
192455,0.1038276388455182
192468,0.0777333385068458
192469,0.0854641105813524
192474,0.07037780471825882
192481,0.10369227624578997
192482,0.10239737771060126
192483,0.11339502009122752
192486,0.12047910405643945
192490,0.06886276740737066
192491,0.11460997903592449
192494,0.08365592438000753
192507,0.06794588261200876
192508,0.07811361801224609
192509,0.0937885360107616
192525,0.11353791106312722
192526,0.13263736709010715
192528,0.068571116018921
192535,0.07757065939546244
192545,0.14060229045853734
192548,0.12282126023969367
192572,0.14450197681897717
192594,0.07846501662635412
192607,0.07023387588010778
192625,0.09745176058969288
192626,0.11648564018275619
192631,0.08133705651783753
192632,0.11365221728954517
192636,0.09305019946549634
192637,0.10236158301537267
192655,0.0776905603791851
192657,0.06347179525256899
192674,0.09073568120904446
192675,0.06211282434349479
192680,0.11670325588338866
192682,0.11857143710855911
192686,0.09781266421355297
192698,0.11264409803041517
192703,0.07110495341584898
192705,0.06796173778140233
192717,0.09207078911125324
192720,0.0717815510085835
192721,0.12176505816938428
192722,0.11952260087018496
192728,0.06942912553948148
192734,0.07796627558679249
192739,0.09298904159881667
192740,0.10711055877195257
192752,0.07100578997677934
192761,0.07003126076336127
192770,0.06344180868060886
192780,0.07988346941948328
192782,0.08880196234990326
192783,0.10119381974248691
192789,0.10937183612233589
192796,0.07000482360619903
192800,0.08211727070079058
192802,0.08121975109176462
192811,0.11482908492371961
192812,0.06243664179817691
192815,0.07627404874997129
192838,0.11385649358925501
192861,0.07556159901217233
192868,0.08204977514035242
192872,0.08979600196385992
192876,0.10055982226827855
192877,0.10789908409965968
192897,0.11907604765995279
192898,0.0962919910009873
192903,0.09570262671306656
192904,0.12072916850994958
192905,0.07256841820758625
192911,0.15979990099980046
192920,0.09244484287613239
192921,0.09220921237573006
192922,0.11848926542694957
192942,0.07899572555545983
192946,0.11278287651386092
192963,0.08147826150873856
192978,0.09581834791478185
192979,0.11878910683126177
192981,0.13884230702791922
192991,0.11690469803100852
192995,0.07421810876955338
192998,0.12246166812310393
193019,0.10553985770243192
193027,0.09498060074174504
193028,0.08845824541362203
193032,0.05442635337505918
193036,0.14770765863577806
193044,0.08019746511821293
193046,0.09607407823646572
193049,0.08353402888921224
193050,0.09535405249885545
193054,0.10047110525197686
193057,0.08355989255461554
193060,0.12019291396164825
193075,0.06565483936618438
193088,0.0703159947569057
193091,0.10387922756322535
193112,0.058181594915825766
193122,0.08764748334899526
193123,0.08356581249291573
193128,0.11118837543020156
193133,0.07659905873275084
193143,0.10266314440758327
193150,0.10228241311856728
193151,0.05968261517979941
193160,0.10190597735784301
193180,0.11027260495964208
193198,0.08390856459928955
193204,0.10645581591047815
193207,0.09705481906861162
193210,0.15663224763582398
193225,0.0672764243774525
193232,0.0937641606608881
193248,0.08736214154375276
193249,0.09353503758386152
193262,0.06883677422258205
193270,0.07543904732675398
193273,0.076584465009298
193275,0.0630432746576949
193286,0.07200708106027015
193289,0.10092173748893489
193290,0.10207637515958728
193311,0.1301352434447095
193321,0.0627237365628109
193322,0.08173208005647363
193340,0.07205717857056265
193349,0.06414520805174664
193368,0.09095921578151539
193369,0.10048662655702992
193375,0.060563527549287705
193385,0.09719715480761658
193389,0.07687897716017295
193394,0.09537956421282832
193396,0.08452919643542807
193398,0.08183021237673685
193402,0.117635768405683
193409,0.08115224224301336
193421,0.10915962674431501
193426,0.07279188734578029
193430,0.07159797856464223
193436,0.11532151103872545
193437,0.0905489658088615
193440,0.054992688937180165
193441,0.09199898845793929
193449,0.09572599241619106
193462,0.05875786854930267
193464,0.06810348226393946
193468,0.07714843038468337
193474,0.06680381918360506
193475,0.07602956926971054
193479,0.09356835158366335
193484,0.126764459223519
193488,0.10437302987148804
193496,0.06849840691426339
193507,0.08378963222788492
193510,0.1171290353550797
193512,0.06213595116267675
193514,0.09842473885287645
193515,0.08455199738384309
193516,0.12034004152735041
193520,0.07930920291179229
193522,0.11403887023867842
193541,0.06492157353214176
193545,0.06831890960657408
193549,0.09840883054766468
193554,0.1000616051117013
193558,0.11223319087358112
193568,0.09282706666353957
193569,0.1591568974039333
193579,0.09804405240842522
193587,0.05961690504700675
193589,0.08751790517575353
193613,0.09299957338336103
193642,0.10638314929878916
193643,0.100353940017756
193647,0.06847324611794924
