SK_ID_CURR,TARGET
146683,0.4006206208223503
146714,0.5986070331803481
146724,0.49386608607028587
146730,0.2783708328736074
146732,0.7092575754503869
146738,0.29940692300414773
146752,0.5258056012368251
146755,0.3012497090355507
146756,0.43920481793922045
146759,0.39092170191558984
146760,0.635335152471495
146761,0.25217789560502063
146765,0.44079546834173405
146806,0.4678031811341553
146809,0.7631952691939672
146810,0.49894185603692764
146811,0.3784252507096373
146815,0.4175749346094091
146820,0.7444853291059288
146821,0.21171789162106736
146824,0.5076607820180244
146829,0.44535671404314425
146842,0.6454068841779539
146864,0.4465853272070458
146891,0.5142388517125176
146918,0.4241434703442377
146955,0.24555673345725493
146957,0.5285025142890996
146972,0.5204775066638017
146973,0.434706821048454
146979,0.5429450331500112
146982,0.28710390349717013
146984,0.1960260124194218
146997,0.6507905024067928
147001,0.2794703817674503
147008,0.6789851385552244
147014,0.12891527831950866
147022,0.32564229522030075
147038,0.1901555467965808
147048,0.4115663725491434
147060,0.11683639926915318
147061,0.16666952604204852
147077,0.4113857566069662
147082,0.33073528739260316
147083,0.3264914448492223
147085,0.4430216094161136
147086,0.2971020356722688
147099,0.5065599564527978
147127,0.159163230605893
147128,0.40239677448537864
147133,0.09711409628746936
147138,0.18915920217619375
147139,0.03133713805885964
147150,0.30036818699120205
147155,0.651810739242849
147171,0.2270859408879018
147172,0.5226875760933315
147182,0.35232082094450756
147195,0.14071694180096955
147199,0.2249987377331194
147216,0.5954289733168283
147224,0.0934856951046901
147225,0.25701438835265794
147230,0.24245948306282394
147240,0.34136554711966915
147250,0.30541869762213797
147253,0.11569636574961085
147254,0.8049024693476603
147264,0.2957218728587192
147294,0.474403402689877
147308,0.254403566862096
147309,0.47801520246662305
147315,0.5353831949241171
147319,0.4378211667032077
147329,0.1915384634986299
147340,0.28028307629080457
147345,0.7741972597711222
147353,0.09690670792697045
147354,0.7507430461252214
147364,0.6916565029128452
147366,0.35532741238720894
147373,0.3355624987183386
147382,0.2786547380903555
147383,0.46034726600866
147390,0.16016322242707787
147408,0.5480150768963928
147411,0.09743972987581065
147415,0.40599720790537797
147416,0.624407518900494
147425,0.17124372103096852
147427,0.27730732413584613
147438,0.7027709766562311
147439,0.18666482101657317
147457,0.23019978553639697
147459,0.15312457322810502
147463,0.2867912390177261
147469,0.5495172774169428
147476,0.7307794757671302
147483,0.19654404850465004
147497,0.3322790581883087
147502,0.8486880252787329
147515,0.5840102015594483
147523,0.4326676836607636
147527,0.17718473020316575
147541,0.6378711915359948
147551,0.25022257345925747
147552,0.4234528206917926
147561,0.1069991127656679
147571,0.14935124835093688
147587,0.18548833495515968
147657,0.5285142032640229
147659,0.21825981315928472
147670,0.10885537854515612
147695,0.5159420260718321
147696,0.43748649716300614
147702,0.7888886809786815
147710,0.85966404832748
147711,0.1894833183562902
147712,0.373948972219645
147713,0.5792427499968644
147720,0.1480729932066902
147722,0.615693954151094
147742,0.19012721939911795
147750,0.5050954977324839
147761,0.5344192870657224
147764,0.4188508472156516
147770,0.111567205587012
147771,0.5020849934156592
147774,0.8058077236183415
147786,0.28492720524089177
147787,0.4894705850003257
147791,0.2382687877155777
147792,0.5098231671832505
147793,0.5997835610689521
147794,0.22902945020180537
147801,0.3775380195501379
147824,0.10831226032056988
147826,0.16963140952806838
147840,0.3083411655219135
147847,0.15294864637604721
147862,0.40193281460225366
147865,0.4197925502835796
147882,0.5688558962716936
147893,0.7692061288308091
147925,0.380864751705034
147932,0.7604091966835008
147942,0.3182783984394334
147953,0.29120863266502583
147955,0.7334392826412979
147964,0.756707232710521
147966,0.5282363809906979
147981,0.19873820344778764
147982,0.6433029924236857
147990,0.5264141400635888
147998,0.474499295802269
148002,0.5876284392383128
148013,0.5750234216024074
148025,0.5307482282392669
148026,0.5521622403493213
148031,0.6957346411546095
148035,0.6482935250568096
148042,0.4226287378950013
148047,0.14469831586615284
148050,0.3935203099952735
148063,0.476185607003618
148065,0.7169216633824957
148069,0.6302853087733006
148070,0.4304944766891235
148075,0.5996579883972992
148076,0.2510696295519406
148087,0.10227033257901598
148091,0.6404259364854972
148102,0.4770142643649283
148107,0.2210395409218453
148108,0.37471887388850644
148113,0.3855999094364112
148131,0.608979898081673
148141,0.47023068528723744
148149,0.6117223317493947
148150,0.42073670287945514
148163,0.750144094377455
148175,0.3667504417238928
148185,0.7180626849276044
148187,0.4759415723291533
148198,0.6477792359207935
148204,0.7197662047556075
148205,0.15778341017284425
148212,0.7043780024407074
148216,0.8600225051565715
148217,0.5637064686762389
148223,0.15226350962234386
148224,0.7053324697215624
148235,0.5487287256183068
148255,0.7729847661928055
148276,0.28989140793573587
148285,0.1832488390321392
148289,0.2523156972489668
148292,0.4766744162821128
148294,0.373087223047081
148314,0.29881338944776337
148319,0.21664316767027691
148320,0.4922777504640836
148322,0.5620613662153057
148323,0.5163904420278985
148325,0.5167714634263774
148333,0.4498854237772906
148339,0.22364031676258772
148359,0.3085010370515825
148361,0.5663483208428557
148364,0.42076560849593214
148380,0.15539852905195203
148382,0.24672571424930792
148386,0.6918231879619929
148393,0.6390883427712301
148394,0.4157450264591839
148404,0.5194648366831355
148419,0.4404348796207675
148423,0.3109159661525936
148437,0.7877598970742088
148440,0.35633701281216756
148448,0.1562478020687216
148449,0.12772156734901585
148450,0.3052778336266225
148451,0.2557585999332603
148458,0.6946286589411104
148471,0.280265353189184
148475,0.22736025729959847
148476,0.41222705187840647
148497,0.40507036072181973
148511,0.524802102142677
148512,0.40499422051431055
148534,0.4665863212969087
148545,0.5065848235722699
148557,0.3506943134472388
148564,0.24729972582270376
148570,0.1704245741081885
148586,0.45565146273815904
148596,0.7668598116050864
148600,0.4217405742061532
148607,0.14623309646854654
148609,0.35275850088244726
148622,0.17554113031984733
148623,0.2101901361216973
148625,0.6961465161077587
148626,0.11845421614954216
148628,0.23668670579748
148632,0.36593379263779613
148639,0.28252444242213826
148643,0.43064754461695054
148644,0.6802287143922569
148680,0.15500027584136672
148702,0.5265270587934137
148716,0.23709511429203928
148717,0.43940793191609356
148726,0.6991747965918188
148738,0.5364559796638002
148746,0.31931864043855107
148749,0.5156974554365296
148750,0.3958821885874057
148769,0.24138850302543957
148791,0.39088794128219223
148803,0.21363775367666643
148804,0.2751797143211031
148823,0.12344879647434047
148831,0.2969325337433709
148849,0.1518517261491788
148850,0.3135462771048646
148855,0.3912007488640795
148893,0.32010743032641453
148896,0.2390250770724543
148899,0.4381853779202642
148903,0.3038847724087075
148910,0.21013990334541338
148911,0.6105953299974006
148912,0.8201803088443449
148913,0.6405597969376456
148933,0.5578698568651687
148935,0.20304064849450926
148937,0.07006270097329843
148946,0.6894862884383379
148955,0.4368960103500001
148980,0.5595872081862949
148996,0.7209847137585784
149015,0.7727553575493331
149025,0.14466881930775302
149028,0.7459316584101163
149029,0.22885621978404874
149035,0.16937860173308808
149050,0.29119351365056695
149051,0.4413098843729292
149052,0.5530491882026997
149056,0.19813343248299414
149062,0.2836416841881518
149067,0.6077875375415817
149076,0.733874260725716
149090,0.8014019364238716
149106,0.6002833291587542
149107,0.2327796533695796
149118,0.7895789265605709
149119,0.2692459462634161
149130,0.6080450246050642
149154,0.22829836190613859
149157,0.5036539069025256
149158,0.22229976143867816
149160,0.4259085843213617
149163,0.4872451439586952
149164,0.5151310175275448
149165,0.30042196629133094
149166,0.2679777616528335
149214,0.48052800947892405
149231,0.6346311681233366
149236,0.12091135981940827
149237,0.4532668764168862
149246,0.1591824384996048
149247,0.24006237637894337
149253,0.3168090963103419
149254,0.13546185863511853
149265,0.7179859687421698
149266,0.18321307207404205
149277,0.6139061704562795
149283,0.4988314561559868
149289,0.4281248622808645
149310,0.3434049126001904
149314,0.1368750097739596
149318,0.40807933854409245
149319,0.11959848649718893
149320,0.45747479186940376
149321,0.7475883209785057
149333,0.33946058311398625
149337,0.6826227496087898
149338,0.2837308546691354
149341,0.3281177833196891
149342,0.19822968556417042
149349,0.174036417533467
149351,0.6654859277594236
149354,0.10451685501528074
149360,0.14712110139719922
149362,0.2508609099742446
149366,0.23346924095380484
149372,0.7549141335024785
149376,0.32018850509147423
149388,0.5519843924593898
149393,0.30615544134139516
149401,0.17469317277811028
149405,0.5483714622100878
149412,0.5324946349908353
149415,0.3658832897578367
149416,0.21371094084243503
149430,0.46672303565222795
149435,0.33089073903343147
149436,0.28883203735399837
149444,0.5987963428395877
149456,0.2854627182984586
149471,0.13073353126285442
149480,0.10570017773639778
149481,0.21306330182467592
149490,0.5734357379236519
149491,0.38805414687758977
149503,0.34379382216778875
149512,0.27285317038023377
149524,0.26605981965551706
149525,0.24649175759369318
149532,0.34079870183517014
149533,0.6676170656548988
149536,0.9078681833379527
149540,0.37248886397442005
149548,0.31524948810781006
149563,0.2639018165533381
149568,0.5865083104646442
149569,0.675780206081819
149570,0.6151858086972385
149582,0.07516874876383957
149584,0.24569895762574914
149587,0.6284757495866802
149592,0.5609011021558421
149596,0.5200244222608009
149599,0.5578364683183037
149612,0.29194016669980005
149643,0.3738156480413827
149648,0.7653378114832055
149665,0.260515845480316
149666,0.7116006695058534
149671,0.21193141013881422
149675,0.2498870588000432
149676,0.6897108628361228
149677,0.11970146307620846
149680,0.7330852716495808
149711,0.1849851691273912
149723,0.30251093727243566
149726,0.5786124334691343
149727,0.16208807007450024
149730,0.18756884567331045
149733,0.6192903107412189
149734,0.8199913238846739
149736,0.6746956705076332
149750,0.12537932332646007
149752,0.8046638144572514
149767,0.4282287529462509
149791,0.5469613313694964
149793,0.19744572935560178
149810,0.1451289501555692
149850,0.20397880608609176
149857,0.47896697269325106
149858,0.13472201038051362
149860,0.6100006671387828
149882,0.060446785142932946
149889,0.10398679806660902
149890,0.7073883413225164
149918,0.19751737528108823
149919,0.45492024079228416
149927,0.2121986413235307
149928,0.4548611072930433
149940,0.7271424520419651
149944,0.3310831233293797
149947,0.3638834924403236
149951,0.5061245360530668
149956,0.4274434454315445
149958,0.572210952876454
149969,0.24361344879641428
149988,0.38597614375929074
149996,0.4397758119729691
150007,0.2389232313804442
150018,0.38088522251364576
150025,0.3002098822428862
150054,0.3238292409797956
150064,0.5604596816350229
150070,0.26633461916487455
150074,0.17707232706728743
150078,0.16782763397930534
150084,0.2375385445823363
150106,0.42449864265211107
150111,0.8212893265693979
150115,0.1323120462434064
150117,0.7508248340369171
150120,0.3446839406054395
150127,0.4531688327429422
150128,0.3995203894434243
150130,0.5319246569630927
150132,0.639637418061449
150135,0.12076290100897225
150145,0.5125108091802434
150148,0.21054623275064616
150153,0.25365699993405616
150154,0.1933307677781026
150173,0.19340091104990365
150174,0.675638447442281
150176,0.5097255422078841
150177,0.4178645508984863
150178,0.5270563647397881
150179,0.7695306057474034
150187,0.14801716071376858
150207,0.3933196409336739
150223,0.5416422186556944
150224,0.14838965231734963
150229,0.16323693428694774
150233,0.5229077104805876
150245,0.14275309226030528
150252,0.12140167654675746
150257,0.5638397734316353
150258,0.5140114650287184
150267,0.18613688963795072
150268,0.6584579002485891
150272,0.8519194097915554
150282,0.3556487301623432
150289,0.612094507428657
150299,0.1262703714886452
150307,0.46341189241981806
150310,0.08910721770635965
150311,0.16922500802486976
150312,0.2311593395416296
150313,0.3958747389701324
150324,0.7423754318475709
150335,0.16247102275115935
150343,0.4126116476799201
150354,0.16691756056316584
150363,0.3875995818340903
150365,0.3629898021280534
150377,0.19092545751222434
150381,0.5494884817257253
150382,0.25723307848267324
150414,0.48577644900337036
150418,0.5037692200183681
150431,0.20318258725733673
150449,0.2890697670398231
150450,0.770100438608718
150473,0.14122033712289428
150475,0.4221084553586004
150476,0.6044862725692512
150478,0.5361971157298819
150488,0.5547561798453078
150499,0.5733595805328794
150501,0.4533399059648331
150503,0.4077052894908175
150518,0.2420383061515075
150529,0.23804376098321306
150531,0.23337318026197484
150532,0.4179055002120952
150535,0.4002643385822624
150543,0.7070740474815052
150545,0.5898231379651565
150548,0.28915470117604214
150552,0.27309324423332343
150558,0.4094266019358177
150574,0.4739744250060564
150576,0.8448708258740982
150577,0.3693235194576301
150594,0.5165754754098265
150601,0.17469795905140087
150604,0.15002041906523023
150618,0.2039567933550167
150626,0.6405122708230828
150627,0.44294346981044286
150635,0.6970153444150824
150648,0.23913756411604184
150649,0.6676908995659226
150650,0.6269509101617198
150651,0.340004702444596
150652,0.30626922784503685
150657,0.6818418658149314
150659,0.32598473375845977
150666,0.552115744010679
150667,0.2813625261082408
150680,0.08198348372469234
150698,0.8756437004553251
150700,0.8377694084717748
150713,0.19768854248401965
150715,0.3940888195971566
150718,0.19233807806451866
150724,0.7043307685089648
150731,0.3181878737766362
150734,0.32209675337420474
150738,0.10039248846792617
150744,0.20310218342523062
150745,0.6333233131091072
150746,0.5112447877294081
150749,0.20657592103330008
150750,0.36085571116856724
150753,0.14790717993917638
150759,0.3488696961059845
